1.029508095234632492e-02,1.337044406682252884e-02,1.043452508747577667e-02,6.892944127321243286e-02,9.416718780994415283e-02,2.312388969585299492e-03,2.294276608154177666e-03,8.869791403412818909e-03,4.976291675120592117e-04,2.118101809173822403e-03
1.029508095234632492e-02,1.337044406682252884e-02,1.043452508747577667e-02,6.892944127321243286e-02,9.416718780994415283e-02,2.312388969585299492e-03,2.294276608154177666e-03,8.869791403412818909e-03,4.976291675120592117e-04,2.118101809173822403e-03
1.029508095234632492e-02,1.337044406682252884e-02,1.043452508747577667e-02,6.892944127321243286e-02,9.416718780994415283e-02,2.312388969585299492e-03,2.294276608154177666e-03,8.869791403412818909e-03,4.976291675120592117e-04,2.118101809173822403e-03
1.029508095234632492e-02,1.337044406682252884e-02,1.043452508747577667e-02,6.892944127321243286e-02,9.416718780994415283e-02,2.312388969585299492e-03,2.294276608154177666e-03,8.869791403412818909e-03,4.976291675120592117e-04,2.118101809173822403e-03
1.029508095234632492e-02,1.337044406682252884e-02,1.043452508747577667e-02,6.892944127321243286e-02,9.416718780994415283e-02,2.312388969585299492e-03,2.294276608154177666e-03,8.869791403412818909e-03,4.976291675120592117e-04,2.118101809173822403e-03
1.029508095234632492e-02,1.337044406682252884e-02,1.043452508747577667e-02,6.892944127321243286e-02,9.416718780994415283e-02,2.312388969585299492e-03,2.294276608154177666e-03,8.869791403412818909e-03,4.976291675120592117e-04,2.118101809173822403e-03
1.029508095234632492e-02,1.337044406682252884e-02,1.043452508747577667e-02,6.892944127321243286e-02,9.416718780994415283e-02,2.312388969585299492e-03,2.294276608154177666e-03,8.869791403412818909e-03,4.976291675120592117e-04,2.118101809173822403e-03
1.029508095234632492e-02,1.337044406682252884e-02,1.043452508747577667e-02,6.892944127321243286e-02,9.416718780994415283e-02,2.312388969585299492e-03,2.294276608154177666e-03,8.869791403412818909e-03,4.976291675120592117e-04,2.118101809173822403e-03
1.029508095234632492e-02,1.337044406682252884e-02,1.043452508747577667e-02,6.892944127321243286e-02,9.416718780994415283e-02,2.312388969585299492e-03,2.294276608154177666e-03,8.869791403412818909e-03,4.976291675120592117e-04,2.118101809173822403e-03
1.029508095234632492e-02,1.337044406682252884e-02,1.043452508747577667e-02,6.892944127321243286e-02,9.416718780994415283e-02,2.312388969585299492e-03,2.294276608154177666e-03,8.869791403412818909e-03,4.976291675120592117e-04,2.118101809173822403e-03
9.051530621945858002e-03,1.069694291800260544e-02,8.947680704295635223e-03,5.533783882856369019e-02,7.928036153316497803e-02,5.712345708161592484e-03,4.365363201941363513e-05,2.089287736453115940e-04,2.904110879171639681e-04,2.792057057376950979e-04
9.051530621945858002e-03,1.069694291800260544e-02,8.947680704295635223e-03,5.533783882856369019e-02,7.928036153316497803e-02,5.712345708161592484e-03,4.365363201941363513e-05,2.089287736453115940e-04,2.904110879171639681e-04,2.792057057376950979e-04
9.051530621945858002e-03,1.069694291800260544e-02,8.947680704295635223e-03,5.533783882856369019e-02,7.928036153316497803e-02,5.712345708161592484e-03,4.365363201941363513e-05,2.089287736453115940e-04,2.904110879171639681e-04,2.792057057376950979e-04
9.051530621945858002e-03,1.069694291800260544e-02,8.947680704295635223e-03,5.533783882856369019e-02,7.928036153316497803e-02,5.712345708161592484e-03,4.365363201941363513e-05,2.089287736453115940e-04,2.904110879171639681e-04,2.792057057376950979e-04
9.051530621945858002e-03,1.069694291800260544e-02,8.947680704295635223e-03,5.533783882856369019e-02,7.928036153316497803e-02,5.712345708161592484e-03,4.365363201941363513e-05,2.089287736453115940e-04,2.904110879171639681e-04,2.792057057376950979e-04
9.051530621945858002e-03,1.069694291800260544e-02,8.947680704295635223e-03,5.533783882856369019e-02,7.928036153316497803e-02,5.712345708161592484e-03,4.365363201941363513e-05,2.089287736453115940e-04,2.904110879171639681e-04,2.792057057376950979e-04
9.051530621945858002e-03,1.069694291800260544e-02,8.947680704295635223e-03,5.533783882856369019e-02,7.928036153316497803e-02,5.712345708161592484e-03,4.365363201941363513e-05,2.089287736453115940e-04,2.904110879171639681e-04,2.792057057376950979e-04
9.051530621945858002e-03,1.069694291800260544e-02,8.947680704295635223e-03,5.533783882856369019e-02,7.928036153316497803e-02,5.712345708161592484e-03,4.365363201941363513e-05,2.089287736453115940e-04,2.904110879171639681e-04,2.792057057376950979e-04
9.051530621945858002e-03,1.069694291800260544e-02,8.947680704295635223e-03,5.533783882856369019e-02,7.928036153316497803e-02,5.712345708161592484e-03,4.365363201941363513e-05,2.089287736453115940e-04,2.904110879171639681e-04,2.792057057376950979e-04
9.051530621945858002e-03,1.069694291800260544e-02,8.947680704295635223e-03,5.533783882856369019e-02,7.928036153316497803e-02,5.712345708161592484e-03,4.365363201941363513e-05,2.089287736453115940e-04,2.904110879171639681e-04,2.792057057376950979e-04
9.051530621945858002e-03,1.069694291800260544e-02,8.947680704295635223e-03,5.533783882856369019e-02,7.928036153316497803e-02,5.712345708161592484e-03,4.365363201941363513e-05,2.089287736453115940e-04,2.904110879171639681e-04,2.792057057376950979e-04
9.051530621945858002e-03,1.069694291800260544e-02,8.947680704295635223e-03,5.533783882856369019e-02,7.928036153316497803e-02,5.712345708161592484e-03,4.365363201941363513e-05,2.089287736453115940e-04,2.904110879171639681e-04,2.792057057376950979e-04
9.051530621945858002e-03,1.069694291800260544e-02,8.947680704295635223e-03,5.533783882856369019e-02,7.928036153316497803e-02,5.712345708161592484e-03,4.365363201941363513e-05,2.089287736453115940e-04,2.904110879171639681e-04,2.792057057376950979e-04
9.051530621945858002e-03,1.069694291800260544e-02,8.947680704295635223e-03,5.533783882856369019e-02,7.928036153316497803e-02,5.712345708161592484e-03,4.365363201941363513e-05,2.089287736453115940e-04,2.904110879171639681e-04,2.792057057376950979e-04
9.051530621945858002e-03,1.069694291800260544e-02,8.947680704295635223e-03,5.533783882856369019e-02,7.928036153316497803e-02,5.712345708161592484e-03,4.365363201941363513e-05,2.089287736453115940e-04,2.904110879171639681e-04,2.792057057376950979e-04
9.051530621945858002e-03,1.069694291800260544e-02,8.947680704295635223e-03,5.533783882856369019e-02,7.928036153316497803e-02,5.712345708161592484e-03,4.365363201941363513e-05,2.089287736453115940e-04,2.904110879171639681e-04,2.792057057376950979e-04
9.051530621945858002e-03,1.069694291800260544e-02,8.947680704295635223e-03,5.533783882856369019e-02,7.928036153316497803e-02,5.712345708161592484e-03,4.365363201941363513e-05,2.089287736453115940e-04,2.904110879171639681e-04,2.792057057376950979e-04
9.051530621945858002e-03,1.069694291800260544e-02,8.947680704295635223e-03,5.533783882856369019e-02,7.928036153316497803e-02,5.712345708161592484e-03,4.365363201941363513e-05,2.089287736453115940e-04,2.904110879171639681e-04,2.792057057376950979e-04
9.051530621945858002e-03,1.069694291800260544e-02,8.947680704295635223e-03,5.533783882856369019e-02,7.928036153316497803e-02,5.712345708161592484e-03,4.365363201941363513e-05,2.089287736453115940e-04,2.904110879171639681e-04,2.792057057376950979e-04
9.051530621945858002e-03,1.069694291800260544e-02,8.947680704295635223e-03,5.533783882856369019e-02,7.928036153316497803e-02,5.712345708161592484e-03,4.365363201941363513e-05,2.089287736453115940e-04,2.904110879171639681e-04,2.792057057376950979e-04
9.051530621945858002e-03,1.069694291800260544e-02,8.947680704295635223e-03,5.533783882856369019e-02,7.928036153316497803e-02,5.712345708161592484e-03,4.365363201941363513e-05,2.089287736453115940e-04,2.904110879171639681e-04,2.792057057376950979e-04
9.051530621945858002e-03,1.069694291800260544e-02,8.947680704295635223e-03,5.533783882856369019e-02,7.928036153316497803e-02,5.712345708161592484e-03,4.365363201941363513e-05,2.089287736453115940e-04,2.904110879171639681e-04,2.792057057376950979e-04
9.051530621945858002e-03,1.069694291800260544e-02,8.947680704295635223e-03,5.533783882856369019e-02,7.928036153316497803e-02,5.712345708161592484e-03,4.365363201941363513e-05,2.089287736453115940e-04,2.904110879171639681e-04,2.792057057376950979e-04
9.051530621945858002e-03,1.069694291800260544e-02,8.947680704295635223e-03,5.533783882856369019e-02,7.928036153316497803e-02,5.712345708161592484e-03,4.365363201941363513e-05,2.089287736453115940e-04,2.904110879171639681e-04,2.792057057376950979e-04
9.051530621945858002e-03,1.069694291800260544e-02,8.947680704295635223e-03,5.533783882856369019e-02,7.928036153316497803e-02,5.712345708161592484e-03,4.365363201941363513e-05,2.089287736453115940e-04,2.904110879171639681e-04,2.792057057376950979e-04
8.696330711245536804e-03,1.020211260765790939e-02,8.614801801741123199e-03,5.111749097704887390e-02,7.560189068317413330e-02,4.721439443528652191e-03,4.202363925287500024e-05,4.275415558367967606e-04,3.316834627185016870e-04,1.789689995348453522e-04
8.696330711245536804e-03,1.020211260765790939e-02,8.614801801741123199e-03,5.111749097704887390e-02,7.560189068317413330e-02,4.721439443528652191e-03,4.202363925287500024e-05,4.275415558367967606e-04,3.316834627185016870e-04,1.789689995348453522e-04
8.696330711245536804e-03,1.020211260765790939e-02,8.614801801741123199e-03,5.111749097704887390e-02,7.560189068317413330e-02,4.721439443528652191e-03,4.202363925287500024e-05,4.275415558367967606e-04,3.316834627185016870e-04,1.789689995348453522e-04
8.696330711245536804e-03,1.020211260765790939e-02,8.614801801741123199e-03,5.111749097704887390e-02,7.560189068317413330e-02,4.721439443528652191e-03,4.202363925287500024e-05,4.275415558367967606e-04,3.316834627185016870e-04,1.789689995348453522e-04
8.696330711245536804e-03,1.020211260765790939e-02,8.614801801741123199e-03,5.111749097704887390e-02,7.560189068317413330e-02,4.721439443528652191e-03,4.202363925287500024e-05,4.275415558367967606e-04,3.316834627185016870e-04,1.789689995348453522e-04
8.696330711245536804e-03,1.020211260765790939e-02,8.614801801741123199e-03,5.111749097704887390e-02,7.560189068317413330e-02,4.721439443528652191e-03,4.202363925287500024e-05,4.275415558367967606e-04,3.316834627185016870e-04,1.789689995348453522e-04
8.696330711245536804e-03,1.020211260765790939e-02,8.614801801741123199e-03,5.111749097704887390e-02,7.560189068317413330e-02,4.721439443528652191e-03,4.202363925287500024e-05,4.275415558367967606e-04,3.316834627185016870e-04,1.789689995348453522e-04
8.696330711245536804e-03,1.020211260765790939e-02,8.614801801741123199e-03,5.111749097704887390e-02,7.560189068317413330e-02,4.721439443528652191e-03,4.202363925287500024e-05,4.275415558367967606e-04,3.316834627185016870e-04,1.789689995348453522e-04
8.696330711245536804e-03,1.020211260765790939e-02,8.614801801741123199e-03,5.111749097704887390e-02,7.560189068317413330e-02,4.721439443528652191e-03,4.202363925287500024e-05,4.275415558367967606e-04,3.316834627185016870e-04,1.789689995348453522e-04
8.696330711245536804e-03,1.020211260765790939e-02,8.614801801741123199e-03,5.111749097704887390e-02,7.560189068317413330e-02,4.721439443528652191e-03,4.202363925287500024e-05,4.275415558367967606e-04,3.316834627185016870e-04,1.789689995348453522e-04
8.696330711245536804e-03,1.020211260765790939e-02,8.614801801741123199e-03,5.111749097704887390e-02,7.560189068317413330e-02,4.721439443528652191e-03,4.202363925287500024e-05,4.275415558367967606e-04,3.316834627185016870e-04,1.789689995348453522e-04
8.696330711245536804e-03,1.020211260765790939e-02,8.614801801741123199e-03,5.111749097704887390e-02,7.560189068317413330e-02,4.721439443528652191e-03,4.202363925287500024e-05,4.275415558367967606e-04,3.316834627185016870e-04,1.789689995348453522e-04
8.696330711245536804e-03,1.020211260765790939e-02,8.614801801741123199e-03,5.111749097704887390e-02,7.560189068317413330e-02,4.721439443528652191e-03,4.202363925287500024e-05,4.275415558367967606e-04,3.316834627185016870e-04,1.789689995348453522e-04
8.696330711245536804e-03,1.020211260765790939e-02,8.614801801741123199e-03,5.111749097704887390e-02,7.560189068317413330e-02,4.721439443528652191e-03,4.202363925287500024e-05,4.275415558367967606e-04,3.316834627185016870e-04,1.789689995348453522e-04
8.696330711245536804e-03,1.020211260765790939e-02,8.614801801741123199e-03,5.111749097704887390e-02,7.560189068317413330e-02,4.721439443528652191e-03,4.202363925287500024e-05,4.275415558367967606e-04,3.316834627185016870e-04,1.789689995348453522e-04
8.696330711245536804e-03,1.020211260765790939e-02,8.614801801741123199e-03,5.111749097704887390e-02,7.560189068317413330e-02,4.721439443528652191e-03,4.202363925287500024e-05,4.275415558367967606e-04,3.316834627185016870e-04,1.789689995348453522e-04
8.696330711245536804e-03,1.020211260765790939e-02,8.614801801741123199e-03,5.111749097704887390e-02,7.560189068317413330e-02,4.721439443528652191e-03,4.202363925287500024e-05,4.275415558367967606e-04,3.316834627185016870e-04,1.789689995348453522e-04
8.696330711245536804e-03,1.020211260765790939e-02,8.614801801741123199e-03,5.111749097704887390e-02,7.560189068317413330e-02,4.721439443528652191e-03,4.202363925287500024e-05,4.275415558367967606e-04,3.316834627185016870e-04,1.789689995348453522e-04
8.696330711245536804e-03,1.020211260765790939e-02,8.614801801741123199e-03,5.111749097704887390e-02,7.560189068317413330e-02,4.721439443528652191e-03,4.202363925287500024e-05,4.275415558367967606e-04,3.316834627185016870e-04,1.789689995348453522e-04
8.696330711245536804e-03,1.020211260765790939e-02,8.614801801741123199e-03,5.111749097704887390e-02,7.560189068317413330e-02,4.721439443528652191e-03,4.202363925287500024e-05,4.275415558367967606e-04,3.316834627185016870e-04,1.789689995348453522e-04
8.696330711245536804e-03,1.020211260765790939e-02,8.614801801741123199e-03,5.111749097704887390e-02,7.560189068317413330e-02,4.721439443528652191e-03,4.202363925287500024e-05,4.275415558367967606e-04,3.316834627185016870e-04,1.789689995348453522e-04
8.696330711245536804e-03,1.020211260765790939e-02,8.614801801741123199e-03,5.111749097704887390e-02,7.560189068317413330e-02,4.721439443528652191e-03,4.202363925287500024e-05,4.275415558367967606e-04,3.316834627185016870e-04,1.789689995348453522e-04
8.696330711245536804e-03,1.020211260765790939e-02,8.614801801741123199e-03,5.111749097704887390e-02,7.560189068317413330e-02,4.721439443528652191e-03,4.202363925287500024e-05,4.275415558367967606e-04,3.316834627185016870e-04,1.789689995348453522e-04
8.696330711245536804e-03,1.020211260765790939e-02,8.614801801741123199e-03,5.111749097704887390e-02,7.560189068317413330e-02,4.721439443528652191e-03,4.202363925287500024e-05,4.275415558367967606e-04,3.316834627185016870e-04,1.789689995348453522e-04
8.696330711245536804e-03,1.020211260765790939e-02,8.614801801741123199e-03,5.111749097704887390e-02,7.560189068317413330e-02,4.721439443528652191e-03,4.202363925287500024e-05,4.275415558367967606e-04,3.316834627185016870e-04,1.789689995348453522e-04
8.696330711245536804e-03,1.020211260765790939e-02,8.614801801741123199e-03,5.111749097704887390e-02,7.560189068317413330e-02,4.721439443528652191e-03,4.202363925287500024e-05,4.275415558367967606e-04,3.316834627185016870e-04,1.789689995348453522e-04
8.696330711245536804e-03,1.020211260765790939e-02,8.614801801741123199e-03,5.111749097704887390e-02,7.560189068317413330e-02,4.721439443528652191e-03,4.202363925287500024e-05,4.275415558367967606e-04,3.316834627185016870e-04,1.789689995348453522e-04
8.660717867314815521e-03,1.034542452543973923e-02,8.616064675152301788e-03,5.150027200579643250e-02,7.622574269771575928e-02,4.752053413540124893e-03,3.865383041556924582e-05,2.370211441302672029e-04,3.114738210570067167e-04,7.890746346674859524e-04
8.660717867314815521e-03,1.034542452543973923e-02,8.616064675152301788e-03,5.150027200579643250e-02,7.622574269771575928e-02,4.752053413540124893e-03,3.865383041556924582e-05,2.370211441302672029e-04,3.114738210570067167e-04,7.890746346674859524e-04
